39.375000 139.727100 0
40.781200 139.727100 0
42.187500 139.727100 0
43.593800 139.727100 0
45.000000 139.727100 0
46.406300 139.727100 0
47.812500 139.727100 0
49.218800 139.727100 0
50.625000 139.727100 0
52.031300 139.727100 0
53.437500 139.727100 0
54.843800 139.727100 0
56.250000 139.727100 0
57.656200 139.727100 0
59.062500 139.727100 0
60.468800 139.727100 0
61.875000 139.727100 0
63.281300 139.727100 0
64.687500 139.727100 0
66.093800 139.727100 0
67.500000 139.727100 0
68.906300 139.727100 0
70.312500 139.727100 0
71.718800 139.727100 0
73.125000 139.727100 0
74.531200 139.727100 0
75.937500 139.727100 0
77.343800 139.727100 0
78.750000 139.727100 0
80.156300 139.727100 0
81.562500 139.727100 0
82.968800 139.727100 0
84.375000 139.727100 0
85.781300 139.727100 0
87.187500 139.727100 0
88.593800 139.727100 0
90.000000 139.727100 0
91.406200 139.727100 0
92.812500 139.727100 0
94.218800 139.727100 0
95.625000 139.727100 0
97.031300 139.727100 0
98.437500 139.727100 0
99.843800 139.727100 0
101.250000 139.727100 0
102.656000 139.727100 0
104.063000 139.727100 0
105.469000 139.727100 0
106.875000 139.727100 0
108.281000 139.727100 0
109.688000 139.727100 -2
111.094000 139.727100 -2
112.500000 139.727100 -2
113.906000 139.727100 -2
115.312000 139.727100 -2
116.719000 139.727100 0
118.125000 139.727100 -2
119.531000 139.727100 -2
120.938000 139.727100 0
122.344000 139.727100 -2
123.750000 139.727100 0
125.156000 139.727100 0
126.563000 139.727100 -2
127.969000 139.727100 -2
129.375000 139.727100 -2
130.781000 139.727100 -2
132.188000 139.727100 -2
133.594000 139.727100 -2
135.000000 139.727100 -2
136.406000 139.727100 -2
137.813000 139.727100 -2
139.219000 139.727100 1
140.625000 139.727100 1
142.031000 139.727100 1
143.438000 139.727100 1
144.844000 139.727100 1
146.250000 139.727100 1
147.656000 139.727100 1
149.062000 139.727100 1
150.469000 139.727100 1
151.875000 139.727100 1
153.281000 139.727100 1
154.688000 139.727100 1
156.094000 139.727100 1
157.500000 139.727100 1
158.906000 139.727100 1
160.313000 139.727100 1
161.719000 139.727100 1
163.125000 139.727100 -2
164.531000 139.727100 3
165.938000 139.727100 3
167.344000 139.727100 3
168.750000 139.727100 3
170.156000 139.727100 3
171.563000 139.727100 3
172.969000 139.727100 3
174.375000 139.727100 3
175.781000 139.727100 3
177.188000 139.727100 3
178.594000 139.727100 3
180.000000 139.727100 3
181.406000 139.727100 3
182.812000 139.727100 3
184.219000 139.727100 3
185.625000 139.727100 3
187.031000 139.727100 3
188.438000 139.727100 3
189.844000 139.727100 3
191.250000 139.727100 3
192.656000 139.727100 3
194.063000 139.727100 3
195.469000 139.727100 3
196.875000 139.727100 3
198.281000 139.727100 3
199.688000 139.727100 3
201.094000 139.727100 3
202.500000 139.727100 3
203.906000 139.727100 3
205.313000 139.727100 3
206.719000 139.727100 3
208.125000 139.727100 3
209.531000 139.727100 3
210.938000 139.727100 3
212.344000 139.727100 3
213.750000 139.727100 3
215.156000 139.727100 3
216.562000 139.727100 3
217.969000 139.727100 3
219.375000 139.727100 3
220.781000 139.727100 3
222.188000 139.727100 3
223.594000 139.727100 3
225.000000 139.727100 3
226.406000 139.727100 3
227.813000 139.727100 3
229.219000 139.727100 3
230.625000 139.727100 3
232.031000 139.727100 3
233.438000 139.727100 3
234.844000 139.727100 3
236.250000 139.727100 3
237.656000 139.727100 3
239.062000 139.727100 3
240.469000 139.727100 3
241.875000 139.727100 3
243.281000 139.727100 -2
244.688000 139.727100 3
246.094000 139.727100 0
247.500000 139.727100 0
248.906000 139.727100 0
250.312000 139.727100 0
251.719000 139.727100 0
253.125000 139.727100 0
254.531000 139.727100 0
255.938000 139.727100 0
257.344000 139.727100 0
258.750000 139.727100 0
260.156000 139.727100 0
261.563000 139.727100 0
262.969000 139.727100 0
264.375000 139.727100 0
265.781000 139.727100 0
267.188000 139.727100 0
268.594000 139.727100 0
270.000000 139.727100 0
271.406000 139.727100 0
272.813000 139.727100 0
274.219000 139.727100 0
275.625000 139.727100 0
277.031000 139.727100 0
278.437000 139.727100 0
279.844000 139.727100 0
281.250000 139.727100 0
282.656000 139.727100 0
284.063000 139.727100 -2
285.469000 139.727100 11
286.875000 139.727100 11
288.281000 139.727100 11
289.688000 139.727100 11
291.094000 139.727100 11
292.500000 139.727100 11
293.906000 139.727100 11
295.313000 139.727100 11
296.719000 139.727100 11
298.125000 139.727100 11
299.531000 139.727100 11
300.938000 139.727100 11
302.344000 139.727100 11
303.750000 139.727100 11
305.156000 139.727100 11
306.562000 139.727100 11
307.969000 139.727100 11
309.375000 139.727100 11
310.781000 139.727100 11
312.188000 139.727100 11
313.594000 139.727100 11
315.000000 139.727100 11
316.406000 139.727100 11
317.812000 139.727100 11
319.219000 139.727100 11
320.625000 139.727100 11
322.031000 139.727100 11
323.438000 139.727100 11
324.844000 139.727100 11
326.250000 139.727100 11
327.656000 139.727100 11
329.063000 139.727100 11
330.469000 139.727100 11
331.875000 139.727100 11
333.281000 139.727100 11
334.688000 139.727100 11
336.094000 139.727100 11
337.500000 139.727100 11
338.906000 139.727100 11
340.313000 139.727100 11
341.719000 139.727100 11
343.125000 139.727100 11
344.531000 139.727100 11
345.937000 139.727100 11
347.344000 139.727100 11
348.750000 139.727100 11
350.156000 139.727100 11
351.563000 139.727100 -2
352.969000 139.727100 2
354.375000 139.727100 2
355.781000 139.727100 2
357.188000 139.727100 2
358.594000 139.727100 2
0.000000 141.127900 2
1.406250 141.127900 2
2.812500 141.127900 2
4.218750 141.127900 2
5.625000 141.127900 2
7.031250 141.127900 2
8.437500 141.127900 2
9.843750 141.127900 2
11.250000 141.127900 -2
12.656300 141.127900 2
14.062500 141.127900 -2
15.468800 141.127900 -2
16.875000 141.127900 2
18.281300 141.127900 2
19.687500 141.127900 2
21.093800 141.127900 2
22.500000 141.127900 2
23.906300 141.127900 2
25.312500 141.127900 2
26.718800 141.127900 2
28.125000 141.127900 -2
29.531300 141.127900 0
30.937500 141.127900 0
32.343700 141.127900 0
33.750000 141.127900 0
35.156300 141.127900 0
36.562500 141.127900 0
37.968800 141.127900 0
39.375000 141.127900 0
40.781200 141.127900 0
42.187500 141.127900 0
43.593800 141.127900 0
45.000000 141.127900 0
46.406300 141.127900 0
47.812500 141.127900 0
49.218800 141.127900 0
50.625000 141.127900 0
52.031300 141.127900 0
53.437500 141.127900 0
54.843800 141.127900 0
56.250000 141.127900 0
57.656200 141.127900 0
59.062500 141.127900 0
60.468800 141.127900 0
61.875000 141.127900 0
63.281300 141.127900 0
64.687500 141.127900 0
66.093800 141.127900 0
67.500000 141.127900 0
68.906300 141.127900 0
70.312500 141.127900 0
71.718800 141.127900 0
73.125000 141.127900 0
74.531200 141.127900 0
75.937500 141.127900 0
77.343800 141.127900 0
78.750000 141.127900 0
80.156300 141.127900 0
81.562500 141.127900 0
82.968800 141.127900 0
84.375000 141.127900 0
85.781300 141.127900 0
87.187500 141.127900 0
88.593800 141.127900 0
90.000000 141.127900 0
91.406200 141.127900 0
92.812500 141.127900 0
94.218800 141.127900 0
95.625000 141.127900 0
97.031300 141.127900 0
98.437500 141.127900 0
99.843800 141.127900 0
101.250000 141.127900 0
102.656000 141.127900 0
104.063000 141.127900 0
105.469000 141.127900 0
106.875000 141.127900 0
108.281000 141.127900 0
109.688000 141.127900 0
111.094000 141.127900 0
112.500000 141.127900 0
113.906000 141.127900 0
115.312000 141.127900 0
116.719000 141.127900 0
118.125000 141.127900 0
119.531000 141.127900 0
120.938000 141.127900 0
122.344000 141.127900 0
123.750000 141.127900 0
125.156000 141.127900 0
126.563000 141.127900 0
127.969000 141.127900 0
129.375000 141.127900 0
130.781000 141.127900 0
132.188000 141.127900 0
133.594000 141.127900 0
135.000000 141.127900 0
136.406000 141.127900 0
137.813000 141.127900 0
139.219000 141.127900 -2
140.625000 141.127900 1
142.031000 141.127900 1
143.438000 141.127900 1
144.844000 141.127900 1
146.250000 141.127900 1
147.656000 141.127900 1
149.062000 141.127900 1
150.469000 141.127900 1
151.875000 141.127900 1
153.281000 141.127900 1
154.688000 141.127900 1
156.094000 141.127900 1
157.500000 141.127900 1
158.906000 141.127900 1
160.313000 141.127900 1
161.719000 141.127900 -2
163.125000 141.127900 3
164.531000 141.127900 3
165.938000 141.127900 3
167.344000 141.127900 3
168.750000 141.127900 3
170.156000 141.127900 3
171.563000 141.127900 3
172.969000 141.127900 3
174.375000 141.127900 3
175.781000 141.127900 3
177.188000 141.127900 3
178.594000 141.127900 3
180.000000 141.127900 3
181.406000 141.127900 3
182.812000 141.127900 3
184.219000 141.127900 3
185.625000 141.127900 3
187.031000 141.127900 3
188.438000 141.127900 3
189.844000 141.127900 3
191.250000 141.127900 3
192.656000 141.127900 3
194.063000 141.127900 3
195.469000 141.127900 3
196.875000 141.127900 3
198.281000 141.127900 3
199.688000 141.127900 3
201.094000 141.127900 3
202.500000 141.127900 3
203.906000 141.127900 3
205.313000 141.127900 3
206.719000 141.127900 3
208.125000 141.127900 3
209.531000 141.127900 3
210.938000 141.127900 3
212.344000 141.127900 3
213.750000 141.127900 3
215.156000 141.127900 3
216.562000 141.127900 3
217.969000 141.127900 3
219.375000 141.127900 3
220.781000 141.127900 3
222.188000 141.127900 3
223.594000 141.127900 3
225.000000 141.127900 3
226.406000 141.127900 3
227.813000 141.127900 3
229.219000 141.127900 3
230.625000 141.127900 3
232.031000 141.127900 3
233.438000 141.127900 3
234.844000 141.127900 3
236.250000 141.127900 3
237.656000 141.127900 3
239.062000 141.127900 3
240.469000 141.127900 3
241.875000 141.127900 -2
243.281000 141.127900 0
244.688000 141.127900 0
246.094000 141.127900 0
247.500000 141.127900 0
248.906000 141.127900 0
250.312000 141.127900 0
251.719000 141.127900 0
253.125000 141.127900 0
254.531000 141.127900 0
255.938000 141.127900 0
257.344000 141.127900 0
258.750000 141.127900 0
260.156000 141.127900 0
261.563000 141.127900 0
262.969000 141.127900 0
264.375000 141.127900 0
265.781000 141.127900 0
267.188000 141.127900 0
268.594000 141.127900 0
270.000000 141.127900 0
271.406000 141.127900 0
272.813000 141.127900 0
274.219000 141.127900 0
275.625000 141.127900 0
277.031000 141.127900 0
278.437000 141.127900 0
279.844000 141.127900 0
281.250000 141.127900 0
282.656000 141.127900 0
284.063000 141.127900 -2
285.469000 141.127900 11
286.875000 141.127900 11
288.281000 141.127900 11
289.688000 141.127900 11
291.094000 141.127900 11
292.500000 141.127900 11
293.906000 141.127900 11
295.313000 141.127900 11
296.719000 141.127900 11
298.125000 141.127900 11
299.531000 141.127900 11
300.938000 141.127900 11
302.344000 141.127900 11
303.750000 141.127900 11
305.156000 141.127900 11
306.562000 141.127900 11
307.969000 141.127900 11
309.375000 141.127900 11
310.781000 141.127900 11
312.188000 141.127900 11
313.594000 141.127900 11
315.000000 141.127900 11
316.406000 141.127900 11
317.812000 141.127900 11
319.219000 141.127900 11
320.625000 141.127900 11
322.031000 141.127900 11
323.438000 141.127900 11
324.844000 141.127900 11
326.250000 141.127900 11
327.656000 141.127900 11
329.063000 141.127900 11
330.469000 141.127900 11
331.875000 141.127900 11
333.281000 141.127900 11
334.688000 141.127900 11
336.094000 141.127900 11
337.500000 141.127900 11
338.906000 141.127900 11
340.313000 141.127900 11
341.719000 141.127900 11
343.125000 141.127900 11
344.531000 141.127900 11
345.937000 141.127900 11
347.344000 141.127900 11
348.750000 141.127900 11
350.156000 141.127900 11
351.563000 141.127900 11
352.969000 141.127900 -2
354.375000 141.127900 2
355.781000 141.127900 2
357.188000 141.127900 2
358.594000 141.127900 2
0.000000 142.528600 2
1.406250 142.528600 2
2.812500 142.528600 -2
4.218750 142.528600 2
5.625000 142.528600 2
7.031250 142.528600 -2
8.437500 142.528600 -2
9.843750 142.528600 -2
11.250000 142.528600 0
12.656300 142.528600 -2
14.062500 142.528600 0
15.468800 142.528600 0
16.875000 142.528600 -2
18.281300 142.528600 -2
19.687500 142.528600 -2
21.093800 142.528600 -2
22.500000 142.528600 -2
23.906300 142.528600 -2
25.312500 142.528600 -2
26.718800 142.528600 -2
28.125000 142.528600 0
29.531300 142.528600 0
30.937500 142.528600 0
32.343700 142.528600 0
33.750000 142.528600 0
35.156300 142.528600 0
36.562500 142.528600 0
37.968800 142.528600 0
39.375000 142.528600 0
40.781200 142.528600 0
42.187500 142.528600 0
43.593800 142.528600 0
45.000000 142.528600 0
46.406300 142.528600 0
47.812500 142.528600 0
49.218800 142.528600 0
50.625000 142.528600 0
52.031300 142.528600 0
53.437500 142.528600 0
54.843800 142.528600 0
56.250000 142.528600 0
57.656200 142.528600 0
59.062500 142.528600 0
60.468800 142.528600 0
61.875000 142.528600 0
63.281300 142.528600 0
64.687500 142.528600 0
66.093800 142.528600 0
67.500000 142.528600 0
68.906300 142.528600 0
70.312500 142.528600 0
71.718800 142.528600 0
73.125000 142.528600 0
74.531200 142.528600 0
75.937500 142.528600 0
77.343800 142.528600 0
78.750000 142.528600 0
80.156300 142.528600 0
81.562500 142.528600 0
82.968800 142.528600 0
84.375000 142.528600 0
85.781300 142.528600 0
87.187500 142.528600 0
88.593800 142.528600 0
90.000000 142.528600 0
91.406200 142.528600 0
92.812500 142.528600 0
94.218800 142.528600 0
95.625000 142.528600 0
97.031300 142.528600 0
98.437500 142.528600 0
99.843800 142.528600 0
101.250000 142.528600 0
102.656000 142.528600 0
104.063000 142.528600 0
105.469000 142.528600 0
106.875000 142.528600 0
108.281000 142.528600 0
109.688000 142.528600 0
111.094000 142.528600 0
112.500000 142.528600 0
113.906000 142.528600 0
115.312000 142.528600 0
116.719000 142.528600 0
118.125000 142.528600 0
119.531000 142.528600 0
120.938000 142.528600 0
122.344000 142.528600 0
123.750000 142.528600 0
125.156000 142.528600 0
126.563000 142.528600 0
127.969000 142.528600 0
129.375000 142.528600 0
130.781000 142.528600 0
132.188000 142.528600 0
133.594000 142.528600 0
135.000000 142.528600 0
136.406000 142.528600 0
137.813000 142.528600 0
139.219000 142.528600 -2
140.625000 142.528600 1
142.031000 142.528600 1
143.438000 142.528600 1
144.844000 142.528600 1
146.250000 142.528600 1
147.656000 142.528600 1
149.062000 142.528600 1
150.469000 142.528600 1
151.875000 142.528600 1
153.281000 142.528600 1
154.688000 142.528600 1
156.094000 142.528600 1
157.500000 142.528600 1
158.906000 142.528600 1
160.313000 142.528600 -2
161.719000 142.528600 3
163.125000 142.528600 3
164.531000 142.528600 3
165.938000 142.528600 3
167.344000 142.528600 3
168.750000 142.528600 3
170.156000 142.528600 3
171.563000 142.528600 3
172.969000 142.528600 3
174.375000 142.528600 3
175.781000 142.528600 3
177.188000 142.528600 3
178.594000 142.528600 3
180.000000 142.528600 3
181.406000 142.528600 3
182.812000 142.528600 3
184.219000 142.528600 3
185.625000 142.528600 3
187.031000 142.528600 3
188.438000 142.528600 3
189.844000 142.528600 3
191.250000 142.528600 3
192.656000 142.528600 3
194.063000 142.528600 3
195.469000 142.528600 3
196.875000 142.528600 3
198.281000 142.528600 3
199.688000 142.528600 3
201.094000 142.528600 3
202.500000 142.528600 3
203.906000 142.528600 3
205.313000 142.528600 3
206.719000 142.528600 3
208.125000 142.528600 3
209.531000 142.528600 3
210.938000 142.528600 3
212.344000 142.528600 3
213.750000 142.528600 3
215.156000 142.528600 3
216.562000 142.528600 3
217.969000 142.528600 3
219.375000 142.528600 3
220.781000 142.528600 3
222.188000 142.528600 3
223.594000 142.528600 3
225.000000 142.528600 3
226.406000 142.528600 3
227.813000 142.528600 3
229.219000 142.528600 3
230.625000 142.528600 3
232.031000 142.528600 3
233.438000 142.528600 3
234.844000 142.528600 3
236.250000 142.528600 3
237.656000 142.528600 3
239.062000 142.528600 3
240.469000 142.528600 3
241.875000 142.528600 -2
243.281000 142.528600 0
244.688000 142.528600 0
246.094000 142.528600 0
247.500000 142.528600 0
248.906000 142.528600 0
250.312000 142.528600 0
251.719000 142.528600 0
253.125000 142.528600 0
254.531000 142.528600 0
255.938000 142.528600 0
257.344000 142.528600 0
258.750000 142.528600 0
260.156000 142.528600 0
261.563000 142.528600 0
262.969000 142.528600 0
264.375000 142.528600 0
265.781000 142.528600 0
267.188000 142.528600 0
268.594000 142.528600 0
270.000000 142.528600 0
271.406000 142.528600 0
272.813000 142.528600 0
274.219000 142.528600 0
275.625000 142.528600 0
277.031000 142.528600 0
278.437000 142.528600 0
279.844000 142.528600 0
281.250000 142.528600 0
282.656000 142.528600 0
284.063000 142.528600 0
285.469000 142.528600 -2
286.875000 142.528600 11
288.281000 142.528600 11
289.688000 142.528600 11
291.094000 142.528600 11
292.500000 142.528600 11
293.906000 142.528600 11
295.313000 142.528600 11
296.719000 142.528600 11
298.125000 142.528600 11
299.531000 142.528600 11
300.938000 142.528600 11
302.344000 142.528600 11
303.750000 142.528600 11
305.156000 142.528600 11
306.562000 142.528600 11
307.969000 142.528600 11
309.375000 142.528600 11
310.781000 142.528600 11
312.188000 142.528600 11
313.594000 142.528600 11
315.000000 142.528600 11
316.406000 142.528600 11
317.812000 142.528600 11
319.219000 142.528600 11
320.625000 142.528600 11
322.031000 142.528600 11
323.438000 142.528600 11
324.844000 142.528600 11
326.250000 142.528600 11
327.656000 142.528600 11
329.063000 142.528600 11
330.469000 142.528600 11
331.875000 142.528600 11
333.281000 142.528600 11
334.688000 142.528600 11
336.094000 142.528600 11
337.500000 142.528600 11
338.906000 142.528600 11
340.313000 142.528600 11
341.719000 142.528600 11
343.125000 142.528600 11
344.531000 142.528600 11
345.937000 142.528600 11
347.344000 142.528600 11
348.750000 142.528600 11
350.156000 142.528600 11
351.563000 142.528600 11
352.969000 142.528600 11
354.375000 142.528600 -2
355.781000 142.528600 -2
357.188000 142.528600 2
358.594000 142.528600 2
0.000000 143.929400 -2
1.406250 143.929400 -2
2.812500 143.929400 0
4.218750 143.929400 -2
5.625000 143.929400 -2
7.031250 143.929400 0
8.437500 143.929400 0
9.843750 143.929400 0
11.250000 143.929400 0
12.656300 143.929400 0
14.062500 143.929400 0
15.468800 143.929400 0
16.875000 143.929400 0
18.281300 143.929400 0
19.687500 143.929400 0
21.093800 143.929400 0
22.500000 143.929400 0
23.906300 143.929400 0
25.312500 143.929400 0
26.718800 143.929400 0
28.125000 143.929400 0
29.531300 143.929400 0
30.937500 143.929400 0
32.343700 143.929400 0
33.750000 143.929400 0
35.156300 143.929400 0
36.562500 143.929400 0
37.968800 143.929400 0
39.375000 143.929400 0
40.781200 143.929400 0
42.187500 143.929400 0
43.593800 143.929400 0
45.000000 143.929400 0
46.406300 143.929400 0
47.812500 143.929400 0
49.218800 143.929400 0
50.625000 143.929400 0
52.031300 143.929400 0
53.437500 143.929400 0
54.843800 143.929400 0
56.250000 143.929400 0
57.656200 143.929400 0
59.062500 143.929400 0
60.468800 143.929400 0
61.875000 143.929400 0
63.281300 143.929400 0
64.687500 143.929400 0
66.093800 143.929400 0
67.500000 143.929400 0
68.906300 143.929400 0
70.312500 143.929400 0
71.718800 143.929400 0
73.125000 143.929400 0
74.531200 143.929400 0
75.937500 143.929400 0
77.343800 143.929400 0
78.750000 143.929400 0
80.156300 143.929400 0
81.562500 143.929400 0
82.968800 143.929400 0
84.375000 143.929400 0
85.781300 143.929400 0
87.187500 143.929400 0
88.593800 143.929400 0
90.000000 143.929400 0
91.406200 143.929400 0
92.812500 143.929400 0
94.218800 143.929400 0
95.625000 143.929400 0
97.031300 143.929400 0
98.437500 143.929400 0
99.843800 143.929400 0
101.250000 143.929400 0
102.656000 143.929400 0
104.063000 143.929400 0
105.469000 143.929400 0
106.875000 143.929400 0
108.281000 143.929400 0
109.688000 143.929400 0
111.094000 143.929400 0
112.500000 143.929400 0
113.906000 143.929400 0
115.312000 143.929400 0
116.719000 143.929400 0
118.125000 143.929400 0
119.531000 143.929400 0
120.938000 143.929400 0
122.344000 143.929400 0
123.750000 143.929400 0
125.156000 143.929400 0
126.563000 143.929400 0
127.969000 143.929400 0
129.375000 143.929400 0
130.781000 143.929400 0
132.188000 143.929400 0
133.594000 143.929400 0
135.000000 143.929400 0
136.406000 143.929400 0
137.813000 143.929400 0
139.219000 143.929400 0
140.625000 143.929400 -2
142.031000 143.929400 -2
143.438000 143.929400 -2
144.844000 143.929400 1
146.250000 143.929400 1
147.656000 143.929400 1
149.062000 143.929400 1
150.469000 143.929400 1
151.875000 143.929400 1
153.281000 143.929400 1
154.688000 143.929400 1
156.094000 143.929400 1
157.500000 143.929400 1
158.906000 143.929400 -2
160.313000 143.929400 3
161.719000 143.929400 3
163.125000 143.929400 3
164.531000 143.929400 3
165.938000 143.929400 3
167.344000 143.929400 3
168.750000 143.929400 3
170.156000 143.929400 3
171.563000 143.929400 3
172.969000 143.929400 3
174.375000 143.929400 3
175.781000 143.929400 3
177.188000 143.929400 3
178.594000 143.929400 3
180.000000 143.929400 3
181.406000 143.929400 3
182.812000 143.929400 3
184.219000 143.929400 3
185.625000 143.929400 3
187.031000 143.929400 3
188.438000 143.929400 3
189.844000 143.929400 3
191.250000 143.929400 3
192.656000 143.929400 3
194.063000 143.929400 3
195.469000 143.929400 3
196.875000 143.929400 3
198.281000 143.929400 3
199.688000 143.929400 3
201.094000 143.929400 3
202.500000 143.929400 3
203.906000 143.929400 3
205.313000 143.929400 3
206.719000 143.929400 3
208.125000 143.929400 3
209.531000 143.929400 3
210.938000 143.929400 3
212.344000 143.929400 3
213.750000 143.929400 3
215.156000 143.929400 3
216.562000 143.929400 3
217.969000 143.929400 3
219.375000 143.929400 3
220.781000 143.929400 3
222.188000 143.929400 -2
223.594000 143.929400 -2
225.000000 143.929400 -2
226.406000 143.929400 -2
227.813000 143.929400 -2
229.219000 143.929400 -2
230.625000 143.929400 -2
232.031000 143.929400 -2
233.438000 143.929400 -2
234.844000 143.929400 3
236.250000 143.929400 3
237.656000 143.929400 3
239.062000 143.929400 -2
240.469000 143.929400 -2
241.875000 143.929400 0
243.281000 143.929400 0
244.688000 143.929400 0
246.094000 143.929400 0
247.500000 143.929400 0
248.906000 143.929400 0
250.312000 143.929400 0
251.719000 143.929400 0
253.125000 143.929400 0
254.531000 143.929400 0
255.938000 143.929400 0
257.344000 143.929400 0
258.750000 143.929400 0
260.156000 143.929400 0
261.563000 143.929400 0
262.969000 143.929400 0
264.375000 143.929400 0
265.781000 143.929400 0
267.188000 143.929400 0
268.594000 143.929400 0
270.000000 143.929400 0
271.406000 143.929400 0
272.813000 143.929400 0
274.219000 143.929400 0
275.625000 143.929400 0
277.031000 143.929400 0
278.437000 143.929400 0
279.844000 143.929400 0
281.250000 143.929400 0
282.656000 143.929400 0
284.063000 143.929400 0
285.469000 143.929400 0
286.875000 143.929400 -2
288.281000 143.929400 11
289.688000 143.929400 11
291.094000 143.929400 11
292.500000 143.929400 11
293.906000 143.929400 11
295.313000 143.929400 11
296.719000 143.929400 11
298.125000 143.929400 11
299.531000 143.929400 11
300.938000 143.929400 11
302.344000 143.929400 11
303.750000 143.929400 11
305.156000 143.929400 11
306.562000 143.929400 11
307.969000 143.929400 11
309.375000 143.929400 11
310.781000 143.929400 11
312.188000 143.929400 11
313.594000 143.929400 -2
315.000000 143.929400 -2
316.406000 143.929400 -2
317.812000 143.929400 -2
319.219000 143.929400 -2
320.625000 143.929400 -2
322.031000 143.929400 -2
323.438000 143.929400 -2
324.844000 143.929400 -2
326.250000 143.929400 -2
327.656000 143.929400 -2
329.063000 143.929400 -2
330.469000 143.929400 -2
331.875000 143.929400 -2
333.281000 143.929400 11
334.688000 143.929400 11
336.094000 143.929400 11
337.500000 143.929400 11
338.906000 143.929400 11
340.313000 143.929400 11
341.719000 143.929400 11
343.125000 143.929400 11
344.531000 143.929400 11
345.937000 143.929400 11
347.344000 143.929400 11
348.750000 143.929400 11
350.156000 143.929400 11
351.563000 143.929400 11
352.969000 143.929400 11
354.375000 143.929400 11
355.781000 143.929400 11
357.188000 143.929400 11
358.594000 143.929400 -2
0.000000 145.330100 0
1.406250 145.330100 0
2.812500 145.330100 0
4.218750 145.330100 0
5.625000 145.330100 0
7.031250 145.330100 0
8.437500 145.330100 0
9.843750 145.330100 0
11.250000 145.330100 0
12.656300 145.330100 0
14.062500 145.330100 0
15.468800 145.330100 0
16.875000 145.330100 0
18.281300 145.330100 0
19.687500 145.330100 0
21.093800 145.330100 0
22.500000 145.330100 0
23.906300 145.330100 0
25.312500 145.330100 0
26.718800 145.330100 0
28.125000 145.330100 0
29.531300 145.330100 0
30.937500 145.330100 0
32.343700 145.330100 0
33.750000 145.330100 0
35.156300 145.330100 0
36.562500 145.330100 0
37.968800 145.330100 0
39.375000 145.330100 0
40.781200 145.330100 0
42.187500 145.330100 0
43.593800 145.330100 0
45.000000 145.330100 0
46.406300 145.330100 0
47.812500 145.330100 0
49.218800 145.330100 0
50.625000 145.330100 0
52.031300 145.330100 0
53.437500 145.330100 0
54.843800 145.330100 0
56.250000 145.330100 0
57.656200 145.330100 0
59.062500 145.330100 0
60.468800 145.330100 0
61.875000 145.330100 0
63.281300 145.330100 0
64.687500 145.330100 0
66.093800 145.330100 0
67.500000 145.330100 0
68.906300 145.330100 0
70.312500 145.330100 0
71.718800 145.330100 0
73.125000 145.330100 0
74.531200 145.330100 0
75.937500 145.330100 0
77.343800 145.330100 0
78.750000 145.330100 0
80.156300 145.330100 0
81.562500 145.330100 0
82.968800 145.330100 0
84.375000 145.330100 0
85.781300 145.330100 0
87.187500 145.330100 0
88.593800 145.330100 0
90.000000 145.330100 0
91.406200 145.330100 0
92.812500 145.330100 0
94.218800 145.330100 0
95.625000 145.330100 0
97.031300 145.330100 0
98.437500 145.330100 0
99.843800 145.330100 0
101.250000 145.330100 0
102.656000 145.330100 0
104.063000 145.330100 0
105.469000 145.330100 0
106.875000 145.330100 0
108.281000 145.330100 0
109.688000 145.330100 0
111.094000 145.330100 0
112.500000 145.330100 0
113.906000 145.330100 0
115.312000 145.330100 0
116.719000 145.330100 0
118.125000 145.330100 0
119.531000 145.330100 0
120.938000 145.330100 0
122.344000 145.330100 0
123.750000 145.330100 0
125.156000 145.330100 0
126.563000 145.330100 0
127.969000 145.330100 0
129.375000 145.330100 0
130.781000 145.330100 0
132.188000 145.330100 0
133.594000 145.330100 0
135.000000 145.330100 0
136.406000 145.330100 0
137.813000 145.330100 0
139.219000 145.330100 0
140.625000 145.330100 0
142.031000 145.330100 0
143.438000 145.330100 0
144.844000 145.330100 -2
146.250000 145.330100 1
147.656000 145.330100 1
149.062000 145.330100 1
150.469000 145.330100 1
151.875000 145.330100 1
153.281000 145.330100 1
154.688000 145.330100 1
156.094000 145.330100 1
157.500000 145.330100 -2
158.906000 145.330100 3
160.313000 145.330100 3
161.719000 145.330100 3
163.125000 145.330100 3
164.531000 145.330100 3
165.938000 145.330100 3
167.344000 145.330100 3
168.750000 145.330100 3
170.156000 145.330100 3
171.563000 145.330100 3
172.969000 145.330100 3
174.375000 145.330100 3
175.781000 145.330100 3
177.188000 145.330100 3
178.594000 145.330100 3
180.000000 145.330100 3
181.406000 145.330100 3
182.812000 145.330100 3
184.219000 145.330100 3
185.625000 145.330100 3
187.031000 145.330100 3
188.438000 145.330100 3
189.844000 145.330100 3
191.250000 145.330100 3
192.656000 145.330100 3
194.063000 145.330100 3
195.469000 145.330100 3
196.875000 145.330100 3
198.281000 145.330100 3
199.688000 145.330100 3
201.094000 145.330100 3
202.500000 145.330100 3
203.906000 145.330100 3
205.313000 145.330100 3
206.719000 145.330100 3
208.125000 145.330100 3
209.531000 145.330100 3
210.938000 145.330100 3
212.344000 145.330100 3
213.750000 145.330100 3
215.156000 145.330100 -2
216.562000 145.330100 -2
217.969000 145.330100 -2
219.375000 145.330100 -2
220.781000 145.330100 -2
222.188000 145.330100 0
223.594000 145.330100 0
225.000000 145.330100 0
226.406000 145.330100 0
227.813000 145.330100 0
